onset	duration	trial_type
0.0	8.0	Happy
8.0	8.0	Sad
16.0	8.0	Alternate
24.0	8.0	Neutral
32.0	8.0	Movement
40.0	8.0	Neutral
48.0	8.0	Movement
56.0	8.0	Alternate
64.0	8.0	Sad
72.0	8.0	Happy
80.0	8.0	Happy
88.0	8.0	Neutral
96.0	8.0	Sad
104.0	8.0	Alternate
112.0	8.0	Movement
120.0	8.0	Sad
128.0	8.0	Movement
136.0	8.0	Happy
144.0	8.0	Neutral
152.0	8.0	Alternate
160.0	8.0	Neutral
168.0	8.0	Alternate
176.0	8.0	Movement
184.0	8.0	Sad
192.0	8.0	Happy
200.0	8.0	Happy
208.0	8.0	Movement
216.0	8.0	Sad
224.0	8.0	Alternate
232.0	8.0	Neutral
240.0	8.0	Alternate
248.0	8.0	Happy
256.0	8.0	Sad
264.0	8.0	Movement
272.0	8.0	Neutral
280.0	8.0	Movement
288.0	8.0	Happy
296.0	8.0	Alternate
304.0	8.0	Neutral
312.0	8.0	Sad
